1.0256,0.136783,0,0.835968,2.28058,0.226095,2.11283,0.00566284,1.90306,0.165819,0,0.144892
0.504991,1.29995,0.00151789,0.0232114,2.45372,0.0459686,1.00556,0.366694,3.08789,0.365204,0.00127007,0.205711
0.823887,1.26951,0.000545614,0,3.03001,0.167922,0.172376,0,2.76391,0.310644,0,0.853191
0.378091,3.01269,0,0.0679084,2.71858,0.595132,0.126176,0,2.21543,0.0240376,0.148648,0.342946
0.000596084,3.43402,0.012027,0.194333,2.64423,0.230161,0.475287,0,2.42042,0.000426449,0.0120031,0.37306
0.000566297,3.40181,0,0.0390935,2.79597,0.236506,0.344974,0.0245608,2.41206,0.0298599,0,0.234794
0.114457,2.59694,0.00148939,0.00301368,3.18993,0.0804386,0.0811048,0.0618174,2.05716,0.00094964,0,0.140539
0.00201816,0.874363,0.488996,0.278233,3.44843,0.0120051,0.0293241,1.33067,1.29256,0.084446,0.803988,0.0799919
0.186318,0.0664817,0.191513,0.570308,3.23102,0.132343,0.130841,1.77252,0.921821,0.00823394,1.76632,0.291374
0.000547225,1.56623,0.256263,0.501392,2.69654,0.0575513,0.02057,1.83718,0.542911,0.0383652,1.52627,0.265258
0.539696,1.19612,0.205084,0.00708673,2.1736,0.130911,0.0036365,1.85234,0.625941,0.0344775,1.70555,0.28214
1.56611,0.0745704,0.145231,0.0779277,2.08412,0.00190997,0.253389,0.348892,3.48135,0,0.130503,0.159699
1.1381,0.239108,0,2.01557,0.955602,0.0862648,0.0537171,0.881547,2.89708,0,0.214676,0.183205
1.78583,0.428061,0,2.48665,0.442008,0.221175,0.34253,0.801638,2.36146,0.00268517,0.303506,0.396383
2.17867,0.667961,0,2.59937,0.097955,0.161674,0.117233,0.985062,1.93065,0.11251,0.149373,0.159322
1.89561,0.372531,0,1.93454,0.722433,0.113167,0.301213,0.363921,2.77639,0.0885728,0.664516,0.261427
1.49818,0.460056,0,2.26653,0.0827119,0.0526097,0.249715,0.357665,1.79263,2.35775,0.0765916,0.153021
1.65983,0.308948,0,2.30188,0.001568,0.280386,0.261594,0.113427,2.86559,1.77209,0,0.0664322
2.10348,0.485388,0.00975581,2.18914,0.0494657,0.0413958,1.41646,0.175535,2.44261,1.39421,0,0.0272504
1.58049,0.271192,0.000535255,1.6151,0.0211321,0.462119,2.82604,0,1.38878,1.12584,0.0015628,0.160162
1.50331,0.164576,0,1.01269,0.000959558,0,3.20767,0,0.693789,2.08177,0.122615,0.478446
0.000585127,2.83582,0,0,1.82753,0.453527,1.40913,0.0407628,1.51806,0.086588,0,0.433032
0.121598,3.03157,0.00248655,0.531017,1.25773,0.250369,0.188671,0.0638189,2.93392,0.0341326,0.0598291,0.216849
0.000568971,1.87601,0.238081,0.0904339,3.11058,0.0626308,0.253005,0.0601164,2.97681,0.0279958,0,0.113402
0.0140328,1.72357,0.321558,0.278226,2.49417,0.23839,0.535209,0.101564,2.26597,0.0632616,0.111471,0.386125
0.000427241,1.66911,0.228548,0,3.13078,0.00638236,0.0537662,0.0567204,1.81637,0.149968,0.106548,0.609796
0.336725,1.11951,0.285373,0.014441,2.03217,0,0.467156,1.69322,0.904669,0.829785,0,0.836855
0.000472093,0.202766,0.227966,0.829117,3.41146,0.311324,0.0418529,1.92846,0.508812,0.15284,0.339782,0.667699
0.00499044,0.332447,0.20489,1.01576,2.60274,0.135448,0.084136,1.98259,0.317313,0.317395,2.30849,0.0295232
0.671544,1.40224,0.138029,0.0192952,2.26279,0.07182,0.0373305,1.22739,1.09354,0.0462841,1.41142,0.448673
1.44197,0.266142,0.831491,0.0715801,2.3362,0.210305,0.0609089,0.651535,2.89666,0,0.832296,0.374541
0.964802,0.208847,0.00348056,2.41383,0.639977,0.116934,0.124536,0.710912,3.31327,0.0355514,0.320772,0.169883
0.596173,0.446767,0,2.47336,0.223596,0.059882,0.0602924,0.0428304,3.33302,0.0392902,0.276389,0.385473
1.5053,1.06469,0.00203884,2.51397,0.163493,0.355806,0.0302668,0.0876114,2.97975,0.000903031,0.107295,0.183345
2.18346,0.305821,0,2.0511,0.53242,0.049578,0.378286,0.0851004,3.35212,0.000767258,0.359769,0.375159
1.57942,0.301524,0.00148747,2.03136,0.0453308,0.387114,0.174381,0.198297,2.80401,0.971037,0.0763423,0.211754
1.37381,0.794601,0.0318873,2.2245,0.0256633,0.361457,0.0998254,0.14329,1.12877,2.79087,0.0715468,0.390549
1.67073,0.837293,0.00268155,1.85828,0.0807548,0.306599,0.0848275,0.687639,2.37601,2.09218,0.0120277,0
0.755466,0.585998,0.00232597,1.37553,0.119191,0.208921,2.7554,0.0117866,1.79499,2.33864,0.0462543,0.121933
0.999238,0.394005,0,0.0736067,0.138755,0.142022,3.38617,0,0.764975,1.44754,0.00210016,0.446779
0.363984,2.45147,0.00682575,0.0945876,0.052483,1.88366,1.58117,0.017718,1.0196,1.10443,0.0587529,0.396249
0.0353713,2.16748,0,0.479768,0.737955,1.27329,0.757969,0.0489008,2.84953,0.0965184,0,0.0593496
0.529178,1.44065,0.0817908,0.088143,2.54782,0.430174,0.502514,0,3.1383,0,0,0.053167
0.00391083,1.18815,0.918197,0.0714405,3.4533,0.275539,0.0521921,0.223202,2.83888,0,0,0.37832
0.233609,2.03861,0.0925437,0.0952528,2.27721,0.699309,0.146251,0.0426987,1.91775,0.0524991,0.120647,0.199067
0.0249869,2.48329,0,0.0801451,2.16668,0.41704,0.0434522,0.088737,1.96077,0.314243,0.0117188,0.163458
0.000620781,2.63923,0.269336,0.0736795,0.285834,0.895394,0.130593,0.0287973,2.39871,0.0705349,1.67246,0.101664
0.0258542,2.27389,0.294115,0.127984,0.265441,0.925804,0.0130659,0.0302037,2.12694,0.0413718,2.24635,0.0028917
0.000453232,1.91607,0.568413,0.0490776,0.174036,0.874488,0.0374914,0.0322343,1.89713,0.105397,2.27784,0.00763095
0.00817683,0.812035,0.678586,1.77205,0.00564927,0.624133,0.036757,1.87927,0.304494,0.0388139,1.51918,0.0214846
0.000404999,1.00341,0.119121,2.33578,0.551761,0.261683,0.0533143,1.93594,0.0353977,0.100677,1.63989,0.264407
0.00166771,0.593195,0.454593,1.16228,1.86559,0.000606183,0.0423318,1.88094,0.0156484,0.0916798,1.35908,0.908267
0,1.34761,0.110461,0.0322329,3.6442,0.0333994,0.0513701,1.25258,0.0850438,0.159262,1.45601,0.682666
0.0128545,1.86007,0.0683553,0.310565,3.53027,0.135968,0.0047415,1.27816,0.137875,0.256308,1.61546,0.0533326
0.0588597,1.41112,0.000432271,1.50214,1.73323,0.516016,0,0.959374,0.532952,0.319457,1.95222,0.118537
0.000507834,2.41504,0,1.81008,1.92959,0.344951,0.1594,0.9386,0.187349,0.122618,1.60074,0
0.000453789,1.79621,0.0496927,2.43522,1.53753,0.16567,0.0688289,0.68167,0.330807,0,1.78168,0.306214
0.000588885,1.95896,0.0218686,1.74691,2.37654,0.00797616,0.0435789,0.802974,0.528312,0,1.5407,0.275224
0.0664366,2.4359,0.400808,1.15069,1.45413,0.00684088,0.0464514,0.292134,1.36111,0.197574,1.73963,0.141294
0.000471381,2.33379,0.225873,0.201146,1.00492,1.21474,0.0900522,0.115354,0.571753,0.248016,2.44437,0.0250416
0.000650701,1.88588,0,2.3299,0.308744,0.510123,0,0.5618,0.0850605,0.342069,1.99812,0.917452
0,1.45314,0,1.74089,1.17547,0.366925,0.00803358,0.616115,0.100179,0.192111,2.31318,1.11193
0.000581018,1.09534,0.128302,1.58197,1.42579,0.72648,0.0209193,0.218073,0,0.0739687,2.99268,0.849344
0.000598132,1.28894,0.232401,1.30877,1.10002,0.658666,0.0728432,0.0757986,0.0692206,0.411166,3.32383,0.38976
1.0002,1.0869,0.0171557,0.130776,1.44342,1.38934,0.0638489,0.48296,0.154821,1.31517,1.2997,0.80052
2.19916,0.406809,0.0141756,1.36192,0.389066,0.845853,0.1078,0.864351,0,1.01963,1.02611,0.522306
1.86244,0.00242539,0.0537679,0.820741,0.618257,1.81894,0.194293,0.825779,0.0784658,1.28792,0.533652,0.333673
1.54231,0.287343,0.000993878,3.17039,0,0.761594,0.361832,1.14844,0,0.72383,1.23138,0.226428
1.01461,0.273015,0,2.6731,0.123813,0.117919,0.939721,0.735398,0.0766605,0.91272,0.769406,1.09293
0.000352791,0.342508,1.9608,0.75358,0.0766209,0.66061,0.498969,0.487274,0.0420332,0.829022,0.0404931,1.87835
0.000659351,0.332046,2.32959,0.174729,0.0183696,1.2615,0.611281,0.859388,0.00845753,0.395984,1.08192,1.77086
0.000689313,0.365698,2.47728,0.112215,0.00383094,0.602822,0.817694,0.741373,1.06917,0.189786,1.0013,1.66715
0.409332,0.217504,1.73779,0.208335,0,1.76212,0.294367,0.566884,3.85202,0.0444378,0.111745,0.688316
0.239433,0.248318,0.463742,2.2943,0,0.271699,1.43037,0.397219,3.07055,0.188378,0.0387413,0.331896
0.172395,0.144472,0.501987,2.45686,0,0.0723169,2.15868,0.374919,2.48524,0.188223,1.33792,0.156026
0,0.520519,0.58767,2.52051,0.239259,0,2.87695,0.246436,0.714793,1.79788,0.759357,0.0536681
0.000301491,0.519841,0.584994,2.00589,0.259261,0,2.23532,0.415048,0.463807,1.49532,1.2005,0.590069
0.000438483,0.557551,0.367499,1.77131,0.0113289,0.03076,3.27441,0.270795,0.126213,0.70517,2.35111,0.0790801
0.158075,1.51645,0.223934,1.22607,0.0397155,0.0659523,2.90123,0.107383,0.0277068,0.542412,1.36466,0.517057
0.0236496,1.57293,0.0418206,1.28203,0.0310472,0.479524,2.54624,0.138348,0.0719905,0.475458,1.32098,0.521912
0.100673,1.4922,0.0796784,1.82995,0.046172,0.0575694,3.05188,0.0534001,0.0862995,2.00426,0.126991,0.333051
0.000134275,1.83548,0.201713,1.80818,0,0.0439674,2.51349,0.235405,0.0729129,1.78754,0.814114,0.253679
0.000503647,1.96344,0.0124329,1.45813,0.0497345,0.0406352,3.39349,0.0213003,0.0517992,2.14359,0.0909724,0.193898
0.000687127,2.03482,0.0302246,1.32832,0.0305757,0.0313606,3.41924,0.0165987,0.0383564,2.50806,0,0.339799
1.41512,0.707515,0.00224803,0.524688,0.0302173,0.0421776,3.33888,0.0900282,0.0918695,1.81703,0.00248231,0.41967
1.85261,0.584935,0,1.16343,0.0654411,0.336423,3.43978,0.163272,0.112132,1.11262,0.422987,0.268487
1.28975,0.709934,1.02951,0.0588585,0.119818,0.090069,3.44465,0.0693769,1.09901,0.0765723,0,0.67758
1.69472,0.316625,0.573404,1.1959,0.0791765,0.342199,3.04745,0.556464,0.734321,0.0174274,0.00843503,0.432433
2.19028,0,0.412198,0.880773,0.0530595,0.0503258,2.65564,0.172159,2.36601,0.0425611,0.21531,0.141168
1.24832,0.607096,0.132258,1.33597,0.12299,0.136849,3.5299,0.742364,1.04089,0.0271298,0.0799997,0
0.867382,0.925599,0.272481,1.25293,0.135798,0.409359,3.51001,0.493831,1.16255,0.000714251,0.160394,0.0811094
1.08097,1.54046,0.062859,0.528018,1.52682,0.311613,2.05408,0.0786583,0.38659,0.230731,0.0418266,0.690628
0.443372,2.17557,0,0,2.04108,0.531583,1.21454,0.0502275,1.79683,0.109051,0.0862223,0.313549
0.232575,3.08432,0.115541,0.0189122,2.20825,0.198496,1.32324,0.108618,2.23131,0,0,0.272269
0,3.51226,0.093296,0.0146263,2.35118,0.0770591,0.622318,0.274438,2.1845,0.0476882,0.0898821,0.443047
0.000359378,2.99572,0,1.3982,1.6374,0,0.58305,1.03627,1.8595,0.0786331,0.222741,0.116933
0.31067,2.01335,0.0039056,0.875508,1.41592,0.0266869,1.55868,0.194937,2.20156,0.0465475,0.0221846,0.544574
0.395359,2.62192,0.0173901,0.306587,2.21397,0.306833,0.639073,0.0349122,2.35542,0.076674,0.0414819,0.0530768
0,2.85041,0.196951,0.00959035,2.91365,0.221246,0.258472,0.140209,1.99319,0.106931,0,0.233699
0.189436,3.36246,0.0640044,0.341446,2.28565,0.61179,0,0.079739,2.06053,0.033365,0.0593272,0.461063
0.264035,3.23522,0.0951679,0.416988,1.66341,0.455074,0.0472009,0.136595,2.81882,0.124624,0,0.294238
0.130713,2.79411,0.560626,0.181665,2.2236,0.415712,0.0062191,0.0123997,2.46533,0.116531,0,0.398854
0.0441199,3.28399,0,0.00340296,1.71812,0.304868,0.0407095,0.112335,1.87967,0.235347,0.00914332,0.400025
0.000215319,3.52226,0.177795,0.00772115,2.40387,0.423987,0,0.0496933,1.34469,0.0893868,0.0722679,0.313249
0.000599787,3.81958,0.0613331,0,1.98336,0.581625,0.0381707,0.0585291,1.75745,0.0425875,0.000234493,0.545587
0.00055498,3.60582,0,0.413552,1.37298,0.392726,0.0221205,0.0952189,2.2235,0.34038,0.0241673,0.228278
0.000562269,3.48516,0,0.638332,1.31139,0.164271,0.00101209,0.103924,2.21841,0.0864974,0.0282656,0.625337
0.000447468,3.67528,0.00839861,0.364016,1.83212,0.259326,0.0291649,0.068858,1.99704,0.194096,0.0578817,0.0877286
0.000682248,3.17628,0.106938,0,2.47768,0.473455,0,0,2.27103,0.0670514,0.026003,0.170213
0.680316,3.24389,0.0714804,0,2.30968,0.531332,0.133602,0.00464402,2.55287,0.0712764,0.12074,0.168616
0.0614542,3.46708,0,0,2.38874,0.596592,0,0.0872672,2.70701,0.0863296,0.108914,0.123608
0.000654418,3.52389,0.171436,0,2.36851,0,0,0.0503799,1.94559,0.105498,0.12282,0.630017
0.000620951,3.50633,0.0475457,0.000655454,2.64195,0.115122,0.148649,0.0539247,1.57013,0.221238,0.113323,0.0419174
0.00066334,4.16403,0.0117444,0,1.58108,0.618331,0.0174309,0,2.25713,0.0744698,0.00735023,0.322966
0.000387547,3.87365,2.26966E-05,0.149919,1.56105,0.321961,0.153141,0.279518,2.32996,0.122093,0.247729,0.0841132
0.228877,3.10785,0.0219436,0.448491,1.5964,0.273726,0,0.109468,2.67993,0.137145,0.0532542,0.210952
0.0011463,3.63605,0.00128353,0.00944143,1.25265,0.102883,0.129584,0.013173,2.77856,0.299774,0,0.0469537
0.0542413,3.68147,0.00443041,0.0130729,2.18754,0.662139,0.0503975,0.0651269,2.77125,0,0,0.0879706
0.206416,3.31092,0.111545,0.00922616,3.19637,0,0.0948106,0.0192611,2.51481,0.0600681,0.101566,0.0916425
0.000331022,2.65039,0.0828151,0.0995961,3.43537,0.0445355,0.0111376,0.0486769,2.1686,0.0370499,0.0264457,0.982739
1.16813,0.971658,0.145975,0.361565,2.6795,0.219007,0.0559881,0.06707,2.0341,0.234982,0,0.707837
1.46361,1.25066,0,2.08734,0.372499,0.0395266,0.0428327,0.442852,1.49386,2.00934,0.302485,0
2.10923,0.202234,0.0747776,1.70331,0.398899,0.188971,2.09227,0.235006,0.860805,1.81573,0.304183,0.0190226
2.39377,0.335371,0,2.44023,0.232287,0.0140835,2.35829,0.203261,0.157351,1.98147,0.0843963,0.0264557
2.03464,0.25105,0.0316858,2.52201,1.0159,0.0746418,1.32857,0,0.538037,1.73197,0.214545,0.480191
1.53217,0.129995,0.00219267,2.52492,0.115023,0.165435,2.64841,0.0141639,0.105515,2.4258,0.118345,0.00658168
1.4739,0.111795,0,2.57966,0.126139,0.156124,2.0917,0.0355417,0.407748,3.02673,0.152561,0.0872697
1.2984,0.253044,0,2.31378,0.0887046,0.322122,1.95515,0.359975,0.19977,3.0037,0.15047,0.299764
1.57948,0.30098,0.392154,2.84369,0,0,1.7174,0.528629,0.38522,2.61065,0.0345736,0.143797
1.35958,0.212228,0.0156581,3.04531,0.211138,0.215788,2.01974,0.294696,0.462216,2.48588,0.178355,0.0369487
1.29302,0.125987,0.0227609,2.85195,0.309642,0.0509878,1.63372,0.441392,0.102425,2.48477,0.477806,0.0801609
1.64714,0.293888,0.222486,1.70737,0.267667,0.137787,1.74426,0.0546234,0.342239,1.95437,0.589973,0.146603
2.0947,0.229639,0.102101,2.24775,0.127138,0.326479,2.54095,0.0401975,0.0869861,2.15236,0.213125,0.150069
1.61492,0.255569,0.65813,2.05616,0.191342,0.398902,3.17198,0.0327019,0.317092,1.73191,0.141795,0.0937246
1.45142,0.450456,0.0801187,2.21008,1.73164,0.0404985,2.03082,0.255283,0.384617,1.42431,0.499158,0.0542131
0.90375,0.650059,0.00380872,2.09898,0.0766776,0.213849,3.52464,0,0,1.49957,0.422278,0.0768126
2.38678,0.0989744,0.13413,2.38816,0.00646651,0.0430908,2.60039,0.0381515,0.430542,1.86365,0.194,0.183482
1.87244,0.0877501,0.235102,2.26549,0.159638,0.0363123,2.97555,0.0308543,0.128142,1.54074,0.213426,0.252286
1.46847,0.230582,0.00310461,3.38017,0.00329625,0.195796,2.25721,0.645543,0.0983278,1.1994,0.330705,0.0814115
0.886644,0.244839,0.0674624,3.28671,0.101923,0.167423,1.48901,0.529014,0.0176117,2.6647,0.266871,0.33553
0.273975,0.219478,0.132116,3.08083,0.0716851,0.47258,1.4129,0.284885,0.0451569,2.07337,0.503162,0.304399
1.90595,0.366442,0.00320666,2.82487,0.0111013,0.163508,1.06807,0.244717,0,2.7354,0.0717377,0.301945
1.71869,0.363728,0.292649,1.91161,0.0537054,0.195338,3.46776,0.099792,0.0994372,1.80226,0.117353,0
1.6261,0.761127,0.0451874,2.0855,1.22747,0.0811713,2.75538,0.365045,0.10877,1.18591,0.398201,0.115575
1.42261,0.335408,0.00439895,1.3583,1.16652,0.0937908,3.42321,0.0427817,0.209154,1.13919,0.360688,0.136728
1.54282,0.492931,0,1.0844,0.0352364,0.0148415,3.17769,0.111843,0.0924444,2.42815,0.146935,0.185057
1.85119,0.247428,0.542199,1.1511,0.508507,0.243878,2.88746,0.20761,0.0438912,2.21222,0.213642,0.0698084
1.28865,0.193159,0.5294,3.07894,0.0499541,0.0586174,2.86313,0.0942414,0,2.28125,0.0669074,0.100936
0.44621,0.235527,0.00408671,3.37778,0.0355546,0.0323681,2.4359,0.133277,0.0841821,2.52186,0.29576,0.321284
0.46038,0.17792,0.0014944,3.04615,0.367553,0.116178,1.42949,0.232774,0.013391,2.22348,0.099388,0.682126
2.29384,0.196735,0.0201376,1.59276,0.0163503,0,2.58416,0.0480771,0.341994,2.82928,0.113201,0.215472
2.07958,0.387605,0.177119,1.28252,0.1531,0.0284593,3.46339,0.363374,0.146735,1.67492,0.0415759,0.135274
1.47283,0.245998,0.00202086,1.79151,1.8328,0.260442,1.92105,0.498603,0.161963,1.54046,0.10077,0.288399
1.2045,0.390191,0.00473214,1.78924,0.570339,0.11591,3.56583,0,0.187121,2.12903,0.252475,0.00147967
1.66907,0.235628,0,2.02236,0.331148,0.0692696,2.41155,0.0232621,0.277834,3.27737,0.05169,0.113037
1.57163,0.193584,0.246153,1.86875,0.140894,0.262047,2.60044,0.0358904,0,2.65053,0.0804944,0.295962
1.32904,0.215516,0.494418,2.70613,0.00143814,0.0529542,2.4012,0.598677,0.0976398,2.24018,0.0969246,7.61906E-06
0.741774,0.213713,0,3.25322,0.402845,0.166834,1.76339,0.174083,0.0905012,2.01746,0.417082,0.381438
1.62356,0.0080235,0.113996,2.37481,0.301778,0.331362,0.832228,0.114882,1.60646,1.44143,0.309613,0.344653
1.9635,0.268085,0.0583107,1.0024,1.37706,0.200139,0.884658,0.134954,1.96471,0.383521,0.406763,0.199648
1.7051,0.0679803,0.00292973,0.865638,1.16984,0.426792,0.0437501,0.133081,3.37252,0.0136754,0.123421,0.216653
1.05352,0.116069,0.000167436,1.57374,1.45672,0.41272,2.19063,0.0257936,2.01815,0.385014,0.138291,0.507993
0.484615,1.80609,0.0228539,0.260779,2.06419,0.66939,1.59101,0.0557646,2.77762,0,0.00177946,0.456137
0.449641,3.14297,0.0166132,0.0586344,2.03176,0.474059,0.828271,0.0595281,2.51501,0.0311591,0.0463968,0.12804
0,2.80377,0.0649606,0.0139857,2.33617,0.571493,0.658078,0.0686375,2.0686,0.0517261,0.0264012,0.821699
0.000543096,3.01699,0.0961639,0.0241852,2.94745,0.282284,0.0295112,0.0187139,2.06261,0,0,0.196566
0.096998,2.77119,0.0454535,0.100148,3.42368,0.37553,0.136448,0.0305264,2.02849,0.108007,0,0.144408
0,2.67715,0.00331137,0.187488,3.29851,0.322457,0.396833,0,1.7717,0,0,0.605068
0.000662305,2.54147,0,0.0334432,2.62027,0.0737385,0.187652,1.52582,0.496018,0.0133443,0,1.38719
0.000697316,1.65241,0.142535,0.736976,2.23153,0.314603,0.0114136,2.29486,0.10815,0.177666,0.245142,0.617219
0.0301391,0.54318,0.338929,0.444525,3.26998,0.116529,0.230116,1.80473,0.582504,0.00227619,0.890155,0.528322
0.333091,0.728334,0.426282,0.772565,2.47218,0.0393464,0.0518512,1.65184,0.453628,0,1.64998,0.268165
0.223306,1.42843,0.4623,0,2.57371,0,0.123756,1.6314,0.646877,0.0218856,1.55093,0.322175
1.46304,0.284726,0.17905,0.681241,2.20634,0.0437093,0.141423,1.9523,1.1113,0.000217487,0.519361,0.040313
1.11254,0.84315,0.000209481,2.05703,1.07123,0.136546,0.0159834,0.145957,2.96736,0.225949,0.28004,0
1.56171,0.440968,0,1.75842,0.774731,0.0205895,0.0484098,0.671667,2.66026,0,0.322802,0.230079
1.70188,0.418408,0.00921408,2.57513,0.00849851,0.0521406,0.149811,0.422193,2.6781,0,0.230495,0.417864
1.78809,0.642062,0.00060037,2.25559,0.0642676,0.0167622,0.258965,0.186621,3.12665,0.22131,0.419893,0
2.2355,0.197775,0.000678318,1.44533,0.100459,0,0.104678,0.499508,2.04213,1.46086,0.0467778,0.482988
2.17021,0.3444,0.0100817,1.34458,0.482394,0.189369,0.216898,0.418235,1.66362,2.60434,0.0416118,0.209002
1.29953,0.77603,0.00116239,1.6175,0.242496,0.313004,0.839951,0.0648215,1.89026,2.41246,0,0.212908
1.43708,0.61795,0.00387048,0.610213,0.219214,0.242928,3.093,0.112021,0.962895,2.11109,0.011989,0.353087
1.92758,0.0838737,0.144591,0.391248,0.00672839,0.505257,3.26066,0,0.297019,1.41214,0.142977,0.577201
1.58745,1.67041,0.100952,0.148859,0.00702452,2.23219,0.500012,0.256171,1.2122,0.386028,0.0538295,0.400069
0.33725,2.69983,0.00401019,0.148157,0.244932,1.44011,0.827605,0.240905,2.21876,1.06607,0,0.17425
0.328756,1.92228,0.109833,0.0775272,2.63861,1.07958,0.273708,0,2.67271,0.0770982,0,0.0128759
0.266049,1.77217,0.162028,0.456061,2.24954,0.923706,0.0931563,0.00846957,2.05629,0.044998,0.0681212,0.303283
0.163204,2.66674,0,0.110471,2.20047,0.526845,0.196316,0.120077,2.05922,0.131661,0.117079,0.228144
0.164276,2.47429,0.12602,0,2.19337,0.861324,0.136493,1.1489,1.37224,0.048049,0.0770258,0.160934
0.238072,1.97006,0.183631,0.846506,2.77387,0.508182,0.0478052,1.27907,0.987431,0.140479,0.433201,0.0974654
0.000575962,0.999234,0.169531,0.913924,2.3954,0.215179,0.222217,1.58334,0.691788,0,2.27276,0.204725
0.000363575,2.42872,0.281815,0.0188112,1.8695,0.145397,0.144622,1.99621,0.023834,0.0153292,1.19243,0.380785
1.12102,1.25494,0.497024,0.0148624,2.22601,0.28527,0.115126,1.66255,0.676784,0,0.113586,0.124488
0.984407,0.778937,0.00256547,2.95019,0.186378,0.115961,0.401041,0.0264272,2.08989,0.0840307,0.315245,0.0437672
1.05716,0.998609,0,2.46075,0,0.13042,0.195719,0.166116,3.16267,0.101559,0.223997,0.166044
1.47807,0.611901,0.517238,2.21473,0,0.320306,0.234486,0.195318,3.44407,0.089395,0,0.132086
2.13355,0.191149,0.00630831,2.68771,0.136941,0.0883533,0.359625,0.0394123,3.01603,0.24232,0.164301,0.115282
0.789203,0.00135863,1.2981,0.569258,0.0139694,1.50063,0.14761,0.323227,2.71745,0.280901,0.0391428,0.385955
0.621727,1.13437,1.32904,0.212206,0.00197903,1.4245,0.268258,0,2.27481,0.406562,0.137211,0.34425
0.36809,1.2902,2.23266,0.18431,0.255051,1.33992,0.279573,0.0788772,2.68786,0.240474,0.035542,0
0.000380857,0.646768,2.59328,0.0111264,0.00772894,1.51072,0.538104,0.182773,2.39807,0.273452,0.0767632,1.3587
0.136142,0.197527,2.35537,0.121197,0.00300759,2.67398,0.113816,0.320705,1.07455,0,0.058371,1.89978
0,0.65769,2.01065,0.0104421,0.188112,1.16461,1.01082,0.279464,1.29502,0,1.51064,0.730503
0.222943,2.24444,0.526606,0.017187,0.00910871,0.669599,1.91799,0.03624,0.804141,0.844117,0.672249,0.768043
0.080415,2.82066,0.00408419,0.00273928,0.31125,0.474457,2.17076,0.0330207,0.743947,1.32404,0.0633574,0.0280681
0.000344192,2.85984,0,0.0067716,0.00477534,0.325746,1.4781,0.0284236,0.217445,2.63132,0.542368,0.246743
0.000531378,2.63302,0.114869,0.0118045,0.0480316,0.464761,2.82145,0.0064356,0.310587,2.18926,0.555741,0.154031
0.110308,2.58425,0.00452822,0.0121068,0.308649,0.238488,3.40505,0.0317937,0.214406,2.53401,0.702288,0.0810251
1.06026,1.22354,0.174919,0.0714094,0.0444195,0.338845,2.76105,0.0526375,0.145425,2.02346,0.294518,0.0112033
2.49424,0.878508,0.00265694,0.119256,0.256973,0.312782,2.39822,0.131162,0.0474243,1.70504,0.31585,0.063931
2.30359,0.998307,0.00416694,0.0110077,0.533507,0.547577,2.42866,0.0708826,0,1.09466,0.598669,0.0234717
